30.500000 ; 1.953856 ; 0.051300 ; 0.001000 ; 0.195386 ; 7.494618 
30.600000 ; 1.955681 ; 0.051400 ; 0.001000 ; 0.195568 ; 7.580576 
30.700000 ; 1.957478 ; 0.051500 ; 0.001000 ; 0.195748 ; 7.666210 
30.800000 ; 1.959249 ; 0.051600 ; 0.001000 ; 0.195925 ; 7.751517 
30.900000 ; 1.960993 ; 0.051700 ; 0.001000 ; 0.196099 ; 7.836496 
31.000000 ; 1.962712 ; 0.051800 ; 0.001000 ; 0.196271 ; 7.921143 
31.100000 ; 1.964406 ; 0.051900 ; 0.001000 ; 0.196441 ; 8.005457 
31.200000 ; 1.966076 ; 0.052000 ; 0.001000 ; 0.196608 ; 8.089435 
31.300000 ; 1.967722 ; 0.052100 ; 0.001000 ; 0.196772 ; 8.173075 
31.400000 ; 1.969344 ; 0.052200 ; 0.001000 ; 0.196934 ; 8.256375 
31.500000 ; 1.970944 ; 0.052300 ; 0.001000 ; 0.197094 ; 8.339334 
31.600000 ; 1.972521 ; 0.052400 ; 0.001000 ; 0.197252 ; 8.421947 
31.700000 ; 1.974076 ; 0.052500 ; 0.001000 ; 0.197408 ; 8.504215 
31.800000 ; 1.975610 ; 0.052600 ; 0.001000 ; 0.197561 ; 8.586135 
31.900000 ; 1.977123 ; 0.052700 ; 0.001000 ; 0.197712 ; 8.667704 
32.000000 ; 1.978615 ; 0.052800 ; 0.001000 ; 0.197862 ; 8.748922 
32.100000 ; 1.980087 ; 0.052900 ; 0.001000 ; 0.198009 ; 8.829786 
32.200000 ; 1.981540 ; 0.053000 ; 0.001000 ; 0.198154 ; 8.910295 
32.300000 ; 1.982972 ; 0.053100 ; 0.001000 ; 0.198297 ; 8.990446 
32.400000 ; 1.984386 ; 0.053200 ; 0.001000 ; 0.198439 ; 9.070239 
32.500000 ; 1.985781 ; 0.053300 ; 0.001000 ; 0.198578 ; 9.149672 
32.600000 ; 1.987158 ; 0.053400 ; 0.001000 ; 0.198716 ; 9.228743 
32.700000 ; 1.988517 ; 0.053500 ; 0.001000 ; 0.198852 ; 9.307451 
32.800000 ; 1.989858 ; 0.053600 ; 0.001000 ; 0.198986 ; 9.385793 
32.900000 ; 1.991182 ; 0.053700 ; 0.001000 ; 0.199118 ; 9.463770 
33.000000 ; 1.992488 ; 0.053800 ; 0.001000 ; 0.199249 ; 9.541379 
33.100000 ; 1.993779 ; 0.053900 ; 0.001000 ; 0.199378 ; 9.618620 
33.200000 ; 1.995052 ; 0.054000 ; 0.001000 ; 0.199505 ; 9.695490 
33.300000 ; 1.996310 ; 0.054100 ; 0.001000 ; 0.199631 ; 9.771990 
33.400000 ; 1.997551 ; 0.054200 ; 0.001000 ; 0.199755 ; 9.848117 
33.500000 ; 1.998777 ; 0.054300 ; 0.001000 ; 0.199878 ; 9.923871 
33.600000 ; 1.999988 ; 0.054400 ; 0.001000 ; 0.199999 ; 9.999250 
33.700000 ; 2.001184 ; 0.054500 ; 0.001000 ; 0.200118 ; 10.074253 
33.800000 ; 2.002365 ; 0.054600 ; 0.001000 ; 0.200236 ; 10.148881 
33.900000 ; 2.003531 ; 0.054700 ; 0.001000 ; 0.200353 ; 10.223131 
34.000000 ; 2.004683 ; 0.054800 ; 0.001000 ; 0.200468 ; 10.297003 
34.100000 ; 2.005821 ; 0.054900 ; 0.001000 ; 0.200582 ; 10.370496 
34.200000 ; 2.006945 ; 0.055000 ; 0.001000 ; 0.200694 ; 10.443609 
34.300000 ; 2.008055 ; 0.055100 ; 0.001000 ; 0.200806 ; 10.516342 
34.400000 ; 2.009152 ; 0.055200 ; 0.001000 ; 0.200915 ; 10.588693 
34.500000 ; 2.010236 ; 0.055300 ; 0.001000 ; 0.201024 ; 10.660663 
34.600000 ; 2.011307 ; 0.055400 ; 0.001000 ; 0.201131 ; 10.732251 
34.700000 ; 2.012365 ; 0.055500 ; 0.001000 ; 0.201236 ; 10.803455 
34.800000 ; 2.013410 ; 0.055600 ; 0.001000 ; 0.201341 ; 10.874277 
34.900000 ; 2.014443 ; 0.055700 ; 0.001000 ; 0.201444 ; 10.944714 
35.000000 ; 2.015464 ; 0.055800 ; 0.001000 ; 0.201546 ; 11.014768 
35.100000 ; 2.016473 ; 0.055900 ; 0.001000 ; 0.201647 ; 11.084436 
35.200000 ; 2.017470 ; 0.056000 ; 0.001000 ; 0.201747 ; 11.153720 
35.300000 ; 2.018455 ; 0.056100 ; 0.001000 ; 0.201846 ; 11.222619 
35.400000 ; 2.019429 ; 0.056200 ; 0.001000 ; 0.201943 ; 11.291132 
35.500000 ; 2.020392 ; 0.056300 ; 0.001000 ; 0.202039 ; 11.359260 
35.600000 ; 2.021343 ; 0.056400 ; 0.001000 ; 0.202134 ; 11.427001 
35.700000 ; 2.022283 ; 0.056500 ; 0.001000 ; 0.202228 ; 11.494357 
35.800000 ; 2.023213 ; 0.056600 ; 0.001000 ; 0.202321 ; 11.561327 
35.900000 ; 2.024132 ; 0.056700 ; 0.001000 ; 0.202413 ; 11.627911 
36.000000 ; 2.025040 ; 0.056800 ; 0.001000 ; 0.202504 ; 11.694109 
36.100000 ; 2.025938 ; 0.056900 ; 0.001000 ; 0.202594 ; 11.759921 
36.200000 ; 2.026826 ; 0.057000 ; 0.001000 ; 0.202683 ; 11.825347 
36.300000 ; 2.027703 ; 0.057100 ; 0.001000 ; 0.202770 ; 11.890387 
36.400000 ; 2.028571 ; 0.057200 ; 0.001000 ; 0.202857 ; 11.955042 
36.500000 ; 2.029429 ; 0.057300 ; 0.001000 ; 0.202943 ; 12.019311 
36.600000 ; 2.030277 ; 0.057400 ; 0.001000 ; 0.203028 ; 12.083195 
36.700000 ; 2.031116 ; 0.057500 ; 0.001000 ; 0.203112 ; 12.146694 
36.800000 ; 2.031945 ; 0.057600 ; 0.001000 ; 0.203194 ; 12.209809 
36.900000 ; 2.032765 ; 0.057700 ; 0.001000 ; 0.203276 ; 12.272539 
37.000000 ; 2.033575 ; 0.057800 ; 0.001000 ; 0.203358 ; 12.334885 
37.100000 ; 2.034377 ; 0.057900 ; 0.001000 ; 0.203438 ; 12.396848 
37.200000 ; 2.035170 ; 0.058000 ; 0.001000 ; 0.203517 ; 12.458427 
37.300000 ; 2.035954 ; 0.058100 ; 0.001000 ; 0.203595 ; 12.519624 
37.400000 ; 2.036729 ; 0.058200 ; 0.001000 ; 0.203673 ; 12.580439 
37.500000 ; 2.037496 ; 0.058300 ; 0.001000 ; 0.203750 ; 12.640872 
37.600000 ; 2.038254 ; 0.058400 ; 0.001000 ; 0.203825 ; 12.700924 
37.700000 ; 2.039004 ; 0.058500 ; 0.001000 ; 0.203900 ; 12.760596 
37.800000 ; 2.039746 ; 0.058600 ; 0.001000 ; 0.203975 ; 12.819888 
37.900000 ; 2.040480 ; 0.058700 ; 0.001000 ; 0.204048 ; 12.878800 
38.000000 ; 2.041205 ; 0.058800 ; 0.001000 ; 0.204121 ; 12.937334 
38.100000 ; 2.041923 ; 0.058900 ; 0.001000 ; 0.204192 ; 12.995491 
38.200000 ; 2.042633 ; 0.059000 ; 0.001000 ; 0.204263 ; 13.053270 
38.300000 ; 2.043335 ; 0.059100 ; 0.001000 ; 0.204333 ; 13.110673 
38.400000 ; 2.044029 ; 0.059200 ; 0.001000 ; 0.204403 ; 13.167701 
38.500000 ; 2.044716 ; 0.059300 ; 0.001000 ; 0.204472 ; 13.224354 
38.600000 ; 2.045395 ; 0.059400 ; 0.001000 ; 0.204540 ; 13.280633 
38.700000 ; 2.046068 ; 0.059500 ; 0.001000 ; 0.204607 ; 13.336539 
38.800000 ; 2.046732 ; 0.059600 ; 0.001000 ; 0.204673 ; 13.392073 
38.900000 ; 2.047390 ; 0.059700 ; 0.001000 ; 0.204739 ; 13.447236 
39.000000 ; 2.048041 ; 0.059800 ; 0.001000 ; 0.204804 ; 13.502029 
39.100000 ; 2.048684 ; 0.059900 ; 0.001000 ; 0.204868 ; 13.556453 
39.200000 ; 2.049321 ; 0.060000 ; 0.001000 ; 0.204932 ; 13.610509 
39.300000 ; 2.049951 ; 0.060100 ; 0.001000 ; 0.204995 ; 13.664197 
39.400000 ; 2.050574 ; 0.060200 ; 0.001000 ; 0.205057 ; 13.717520 
39.500000 ; 2.051191 ; 0.060300 ; 0.001000 ; 0.205119 ; 13.770477 
39.600000 ; 2.051801 ; 0.060400 ; 0.001000 ; 0.205180 ; 13.823070 
39.700000 ; 2.052404 ; 0.060500 ; 0.001000 ; 0.205240 ; 13.875301 
39.800000 ; 2.053001 ; 0.060600 ; 0.001000 ; 0.205300 ; 13.927170 
39.900000 ; 2.053592 ; 0.060700 ; 0.001000 ; 0.205359 ; 13.978679 
40.000000 ; 2.054176 ; 0.060800 ; 0.001000 ; 0.205418 ; 14.029828 
40.100000 ; 2.054754 ; 0.060900 ; 0.001000 ; 0.205475 ; 14.080619 
40.200000 ; 2.055326 ; 0.061000 ; 0.001000 ; 0.205533 ; 14.131053 
40.300000 ; 2.055892 ; 0.061100 ; 0.001000 ; 0.205589 ; 14.181131 
40.400000 ; 2.056452 ; 0.061200 ; 0.001000 ; 0.205645 ; 14.230855 
40.500000 ; 2.057007 ; 0.061300 ; 0.001000 ; 0.205701 ; 14.280226 
40.600000 ; 2.057555 ; 0.061400 ; 0.001000 ; 0.205755 ; 14.329245 
40.700000 ; 2.058097 ; 0.061500 ; 0.001000 ; 0.205810 ; 14.377913 
40.800000 ; 2.058634 ; 0.061600 ; 0.001000 ; 0.205863 ; 14.426232 
40.900000 ; 2.059165 ; 0.061700 ; 0.001000 ; 0.205917 ; 14.474203 
41.000000 ; 2.059691 ; 0.061800 ; 0.001000 ; 0.205969 ; 14.521827 
41.100000 ; 2.060211 ; 0.061900 ; 0.001000 ; 0.206021 ; 14.569106 
41.200000 ; 2.060726 ; 0.062000 ; 0.001000 ; 0.206073 ; 14.616041 
41.300000 ; 2.061235 ; 0.062100 ; 0.001000 ; 0.206123 ; 14.662634 
41.400000 ; 2.061739 ; 0.062200 ; 0.001000 ; 0.206174 ; 14.708886 
41.500000 ; 2.062237 ; 0.062300 ; 0.001000 ; 0.206224 ; 14.754798 
41.600000 ; 2.062731 ; 0.062400 ; 0.001000 ; 0.206273 ; 14.800372 
41.700000 ; 2.063219 ; 0.062500 ; 0.001000 ; 0.206322 ; 14.845609 
41.800000 ; 2.063702 ; 0.062600 ; 0.001000 ; 0.206370 ; 14.890511 
41.900000 ; 2.064180 ; 0.062700 ; 0.001000 ; 0.206418 ; 14.935080 
42.000000 ; 2.064654 ; 0.062800 ; 0.001000 ; 0.206465 ; 14.979315 
42.100000 ; 2.065122 ; 0.062900 ; 0.001000 ; 0.206512 ; 15.023220 
42.200000 ; 2.065585 ; 0.063000 ; 0.001000 ; 0.206559 ; 15.066796 
42.300000 ; 2.066044 ; 0.063100 ; 0.001000 ; 0.206604 ; 15.110044 
42.400000 ; 2.066498 ; 0.063200 ; 0.001000 ; 0.206650 ; 15.152966 
42.500000 ; 2.066947 ; 0.063300 ; 0.001000 ; 0.206695 ; 15.195563 
42.600000 ; 2.067391 ; 0.063400 ; 0.001000 ; 0.206739 ; 15.237836 
42.700000 ; 2.067831 ; 0.063500 ; 0.001000 ; 0.206783 ; 15.279788 
42.800000 ; 2.068267 ; 0.063600 ; 0.001000 ; 0.206827 ; 15.321420 
42.900000 ; 2.068698 ; 0.063700 ; 0.001000 ; 0.206870 ; 15.362734 
43.000000 ; 2.069124 ; 0.063800 ; 0.001000 ; 0.206912 ; 15.403731 
43.100000 ; 2.069546 ; 0.063900 ; 0.001000 ; 0.206955 ; 15.444412 
43.200000 ; 2.069964 ; 0.064000 ; 0.001000 ; 0.206996 ; 15.484779 
43.300000 ; 2.070377 ; 0.064100 ; 0.001000 ; 0.207038 ; 15.524835 
43.400000 ; 2.070786 ; 0.064200 ; 0.001000 ; 0.207079 ; 15.564580 
43.500000 ; 2.071191 ; 0.064300 ; 0.001000 ; 0.207119 ; 15.604016 
43.600000 ; 2.071592 ; 0.064400 ; 0.001000 ; 0.207159 ; 15.643144 
43.700000 ; 2.071988 ; 0.064500 ; 0.001000 ; 0.207199 ; 15.681967 
43.800000 ; 2.072381 ; 0.064600 ; 0.001000 ; 0.207238 ; 15.720486 
43.900000 ; 2.072769 ; 0.064700 ; 0.001000 ; 0.207277 ; 15.758703 
44.000000 ; 2.073154 ; 0.064800 ; 0.001000 ; 0.207315 ; 15.796619 
44.100000 ; 2.073534 ; 0.064900 ; 0.001000 ; 0.207353 ; 15.834235 
44.200000 ; 2.073911 ; 0.065000 ; 0.001000 ; 0.207391 ; 15.871555 
44.300000 ; 2.074284 ; 0.065100 ; 0.001000 ; 0.207428 ; 15.908578 
44.400000 ; 2.074653 ; 0.065200 ; 0.001000 ; 0.207465 ; 15.945307 
44.500000 ; 2.075018 ; 0.065300 ; 0.001000 ; 0.207502 ; 15.981744 
44.600000 ; 2.075379 ; 0.065400 ; 0.001000 ; 0.207538 ; 16.017890 
44.700000 ; 2.075737 ; 0.065500 ; 0.001000 ; 0.207574 ; 16.053747 
44.800000 ; 2.076091 ; 0.065600 ; 0.001000 ; 0.207609 ; 16.089316 
44.900000 ; 2.076442 ; 0.065700 ; 0.001000 ; 0.207644 ; 16.124600 
45.000000 ; 2.076789 ; 0.065800 ; 0.001000 ; 0.207679 ; 16.159599 
45.100000 ; 2.077132 ; 0.065900 ; 0.001000 ; 0.207713 ; 16.194316 
45.200000 ; 2.077472 ; 0.066000 ; 0.001000 ; 0.207747 ; 16.228752 
45.300000 ; 2.077808 ; 0.066100 ; 0.001000 ; 0.207781 ; 16.262909 
45.400000 ; 2.078141 ; 0.066200 ; 0.001000 ; 0.207814 ; 16.296788 
45.500000 ; 2.078471 ; 0.066300 ; 0.001000 ; 0.207847 ; 16.330392 
45.600000 ; 2.078797 ; 0.066400 ; 0.001000 ; 0.207880 ; 16.363721 
45.700000 ; 2.079120 ; 0.066500 ; 0.001000 ; 0.207912 ; 16.396779 
45.800000 ; 2.079440 ; 0.066600 ; 0.001000 ; 0.207944 ; 16.429565 
45.900000 ; 2.079756 ; 0.066700 ; 0.001000 ; 0.207976 ; 16.462082 
46.000000 ; 2.080069 ; 0.066800 ; 0.001000 ; 0.208007 ; 16.494332 
46.100000 ; 2.080379 ; 0.066900 ; 0.001000 ; 0.208038 ; 16.526317 
46.200000 ; 2.080686 ; 0.067000 ; 0.001000 ; 0.208069 ; 16.558037 
46.300000 ; 2.080990 ; 0.067100 ; 0.001000 ; 0.208099 ; 16.589495 
46.400000 ; 2.081290 ; 0.067200 ; 0.001000 ; 0.208129 ; 16.620692 
46.500000 ; 2.081588 ; 0.067300 ; 0.001000 ; 0.208159 ; 16.651630 
46.600000 ; 2.081882 ; 0.067400 ; 0.001000 ; 0.208188 ; 16.682311 
46.700000 ; 2.082174 ; 0.067500 ; 0.001000 ; 0.208217 ; 16.712736 
46.800000 ; 2.082462 ; 0.067600 ; 0.001000 ; 0.208246 ; 16.742907 
46.900000 ; 2.082748 ; 0.067700 ; 0.001000 ; 0.208275 ; 16.772826 
47.000000 ; 2.083031 ; 0.067800 ; 0.001000 ; 0.208303 ; 16.802494 
47.100000 ; 2.083311 ; 0.067900 ; 0.001000 ; 0.208331 ; 16.831913 
47.200000 ; 2.083588 ; 0.068000 ; 0.001000 ; 0.208359 ; 16.861085 
47.300000 ; 2.083862 ; 0.068100 ; 0.001000 ; 0.208386 ; 16.890011 
47.400000 ; 2.084133 ; 0.068200 ; 0.001000 ; 0.208413 ; 16.918692 
47.500000 ; 2.084402 ; 0.068300 ; 0.001000 ; 0.208440 ; 16.947132 
47.600000 ; 2.084668 ; 0.068400 ; 0.001000 ; 0.208467 ; 16.975331 
47.700000 ; 2.084931 ; 0.068500 ; 0.001000 ; 0.208493 ; 17.003290 
47.800000 ; 2.085192 ; 0.068600 ; 0.001000 ; 0.208519 ; 17.031012 
47.900000 ; 2.085450 ; 0.068700 ; 0.001000 ; 0.208545 ; 17.058498 
48.000000 ; 2.085706 ; 0.068800 ; 0.001000 ; 0.208571 ; 17.085750 
48.100000 ; 2.085958 ; 0.068900 ; 0.001000 ; 0.208596 ; 17.112769 
48.200000 ; 2.086209 ; 0.069000 ; 0.001000 ; 0.208621 ; 17.139558 
48.300000 ; 2.086456 ; 0.069100 ; 0.001000 ; 0.208646 ; 17.166117 
48.400000 ; 2.086702 ; 0.069200 ; 0.001000 ; 0.208670 ; 17.192448 
48.500000 ; 2.086944 ; 0.069300 ; 0.001000 ; 0.208694 ; 17.218553 
48.600000 ; 2.087185 ; 0.069400 ; 0.001000 ; 0.208718 ; 17.244433 
48.700000 ; 2.087423 ; 0.069500 ; 0.001000 ; 0.208742 ; 17.270090 
48.800000 ; 2.087658 ; 0.069600 ; 0.001000 ; 0.208766 ; 17.295526 
48.900000 ; 2.087891 ; 0.069700 ; 0.001000 ; 0.208789 ; 17.320743 
49.000000 ; 2.088122 ; 0.069800 ; 0.001000 ; 0.208812 ; 17.345741 
49.100000 ; 2.088350 ; 0.069900 ; 0.001000 ; 0.208835 ; 17.370522 
49.200000 ; 2.088576 ; 0.070000 ; 0.001000 ; 0.208858 ; 17.395088 
49.300000 ; 2.088800 ; 0.070100 ; 0.001000 ; 0.208880 ; 17.419441 
49.400000 ; 2.089022 ; 0.070200 ; 0.001000 ; 0.208902 ; 17.443582 
49.500000 ; 2.089241 ; 0.070300 ; 0.001000 ; 0.208924 ; 17.467512 
49.600000 ; 2.089458 ; 0.070400 ; 0.001000 ; 0.208946 ; 17.491234 
49.700000 ; 2.089673 ; 0.070500 ; 0.001000 ; 0.208967 ; 17.514748 
49.800000 ; 2.089886 ; 0.070600 ; 0.001000 ; 0.208989 ; 17.538056 
49.900000 ; 2.090097 ; 0.070700 ; 0.001000 ; 0.209010 ; 17.561160 
50.000000 ; 2.090305 ; 0.070800 ; 0.001000 ; 0.209031 ; 17.584062 
50.100000 ; 2.090512 ; 0.070900 ; 0.001000 ; 0.209051 ; 17.606762 
50.200000 ; 2.090716 ; 0.071000 ; 0.001000 ; 0.209072 ; 17.629262 
50.300000 ; 2.090918 ; 0.071100 ; 0.001000 ; 0.209092 ; 17.651565 
50.400000 ; 2.091119 ; 0.071200 ; 0.001000 ; 0.209112 ; 17.673670 
50.500000 ; 2.091317 ; 0.071300 ; 0.001000 ; 0.209132 ; 17.695581 
50.600000 ; 2.091513 ; 0.071400 ; 0.001000 ; 0.209151 ; 17.717297 
50.700000 ; 2.091707 ; 0.071500 ; 0.001000 ; 0.209171 ; 17.738821 
50.800000 ; 2.091900 ; 0.071600 ; 0.001000 ; 0.209190 ; 17.760155 
50.900000 ; 2.092090 ; 0.071700 ; 0.001000 ; 0.209209 ; 17.781299 
51.000000 ; 2.092278 ; 0.071800 ; 0.001000 ; 0.209228 ; 17.802256 
51.100000 ; 2.092465 ; 0.071900 ; 0.001000 ; 0.209246 ; 17.823026 
51.200000 ; 2.092650 ; 0.072000 ; 0.001000 ; 0.209265 ; 17.843610 
51.300000 ; 2.092832 ; 0.072100 ; 0.001000 ; 0.209283 ; 17.864012 
51.400000 ; 2.093013 ; 0.072200 ; 0.001000 ; 0.209301 ; 17.884231 
51.500000 ; 2.093193 ; 0.072300 ; 0.001000 ; 0.209319 ; 17.904270 
51.600000 ; 2.093370 ; 0.072400 ; 0.001000 ; 0.209337 ; 17.924129 
51.700000 ; 2.093546 ; 0.072500 ; 0.001000 ; 0.209355 ; 17.943810 
51.800000 ; 2.093719 ; 0.072600 ; 0.001000 ; 0.209372 ; 17.963315 
51.900000 ; 2.093892 ; 0.072700 ; 0.001000 ; 0.209389 ; 17.982645 
52.000000 ; 2.094062 ; 0.072800 ; 0.001000 ; 0.209406 ; 18.001801 
52.100000 ; 2.094231 ; 0.072900 ; 0.001000 ; 0.209423 ; 18.020785 
52.200000 ; 2.094397 ; 0.073000 ; 0.001000 ; 0.209440 ; 18.039598 
52.300000 ; 2.094563 ; 0.073100 ; 0.001000 ; 0.209456 ; 18.058241 
52.400000 ; 2.094726 ; 0.073200 ; 0.001000 ; 0.209473 ; 18.076716 
52.500000 ; 2.094888 ; 0.073300 ; 0.001000 ; 0.209489 ; 18.095024 
52.600000 ; 2.095049 ; 0.073400 ; 0.001000 ; 0.209505 ; 18.113167 
52.700000 ; 2.095207 ; 0.073500 ; 0.001000 ; 0.209521 ; 18.131145 
52.800000 ; 2.095365 ; 0.073600 ; 0.001000 ; 0.209536 ; 18.148960 
52.900000 ; 2.095520 ; 0.073700 ; 0.001000 ; 0.209552 ; 18.166614 
53.000000 ; 2.095674 ; 0.073800 ; 0.001000 ; 0.209567 ; 18.184108 
53.100000 ; 2.095827 ; 0.073900 ; 0.001000 ; 0.209583 ; 18.201442 
53.200000 ; 2.095977 ; 0.074000 ; 0.001000 ; 0.209598 ; 18.218619 
53.300000 ; 2.096127 ; 0.074100 ; 0.001000 ; 0.209613 ; 18.235640 
53.400000 ; 2.096275 ; 0.074200 ; 0.001000 ; 0.209627 ; 18.252505 
53.500000 ; 2.096421 ; 0.074300 ; 0.001000 ; 0.209642 ; 18.269217 
53.600000 ; 2.096566 ; 0.074400 ; 0.001000 ; 0.209657 ; 18.285775 
53.700000 ; 2.096710 ; 0.074500 ; 0.001000 ; 0.209671 ; 18.302183 
53.800000 ; 2.096852 ; 0.074600 ; 0.001000 ; 0.209685 ; 18.318441 
53.900000 ; 2.096992 ; 0.074700 ; 0.001000 ; 0.209699 ; 18.334549 
54.000000 ; 2.097132 ; 0.074800 ; 0.001000 ; 0.209713 ; 18.350510 
54.100000 ; 2.097269 ; 0.074900 ; 0.001000 ; 0.209727 ; 18.366325 
54.200000 ; 2.097406 ; 0.075000 ; 0.001000 ; 0.209741 ; 18.381995 
54.300000 ; 2.097541 ; 0.075100 ; 0.001000 ; 0.209754 ; 18.397520 
54.400000 ; 2.097675 ; 0.075200 ; 0.001000 ; 0.209767 ; 18.412903 
54.500000 ; 2.097807 ; 0.075300 ; 0.001000 ; 0.209781 ; 18.428144 
54.600000 ; 2.097938 ; 0.075400 ; 0.001000 ; 0.209794 ; 18.443245 
54.700000 ; 2.098068 ; 0.075500 ; 0.001000 ; 0.209807 ; 18.458207 
54.800000 ; 2.098196 ; 0.075600 ; 0.001000 ; 0.209820 ; 18.473030 
54.900000 ; 2.098323 ; 0.075700 ; 0.001000 ; 0.209832 ; 18.487717 
55.000000 ; 2.098449 ; 0.075800 ; 0.001000 ; 0.209845 ; 18.502268 
55.100000 ; 2.098574 ; 0.075900 ; 0.001000 ; 0.209857 ; 18.516685 
55.200000 ; 2.098697 ; 0.076000 ; 0.001000 ; 0.209870 ; 18.530968 
55.300000 ; 2.098819 ; 0.076100 ; 0.001000 ; 0.209882 ; 18.545119 
55.400000 ; 2.098940 ; 0.076200 ; 0.001000 ; 0.209894 ; 18.559138 
55.500000 ; 2.099060 ; 0.076300 ; 0.001000 ; 0.209906 ; 18.573028 
55.600000 ; 2.099179 ; 0.076400 ; 0.001000 ; 0.209918 ; 18.586789 
55.700000 ; 2.099296 ; 0.076500 ; 0.001000 ; 0.209930 ; 18.600421 
55.800000 ; 2.099412 ; 0.076600 ; 0.001000 ; 0.209941 ; 18.613927 
55.900000 ; 2.099527 ; 0.076700 ; 0.001000 ; 0.209953 ; 18.627308 
56.000000 ; 2.099641 ; 0.076800 ; 0.001000 ; 0.209964 ; 18.640564 
56.100000 ; 2.099753 ; 0.076900 ; 0.001000 ; 0.209975 ; 18.653696 
56.200000 ; 2.099865 ; 0.077000 ; 0.001000 ; 0.209987 ; 18.666706 
56.300000 ; 2.099975 ; 0.077100 ; 0.001000 ; 0.209998 ; 18.679595 
56.400000 ; 2.100085 ; 0.077200 ; 0.001000 ; 0.210008 ; 18.692363 
56.500000 ; 2.100193 ; 0.077300 ; 0.001000 ; 0.210019 ; 18.705012 
56.600000 ; 2.100300 ; 0.077400 ; 0.001000 ; 0.210030 ; 18.717542 
56.700000 ; 2.100406 ; 0.077500 ; 0.001000 ; 0.210041 ; 18.729956 
56.800000 ; 2.100511 ; 0.077600 ; 0.001000 ; 0.210051 ; 18.742253 
56.900000 ; 2.100615 ; 0.077700 ; 0.001000 ; 0.210062 ; 18.754435 
57.000000 ; 2.100718 ; 0.077800 ; 0.001000 ; 0.210072 ; 18.766503 
57.100000 ; 2.100820 ; 0.077900 ; 0.001000 ; 0.210082 ; 18.778457 
57.200000 ; 2.100921 ; 0.078000 ; 0.001000 ; 0.210092 ; 18.790300 
57.300000 ; 2.101021 ; 0.078100 ; 0.001000 ; 0.210102 ; 18.802031 
57.400000 ; 2.101120 ; 0.078200 ; 0.001000 ; 0.210112 ; 18.813652 
57.500000 ; 2.101217 ; 0.078300 ; 0.001000 ; 0.210122 ; 18.825163 
57.600000 ; 2.101314 ; 0.078400 ; 0.001000 ; 0.210131 ; 18.836567 
57.700000 ; 2.101410 ; 0.078500 ; 0.001000 ; 0.210141 ; 18.847863 
57.800000 ; 2.101505 ; 0.078600 ; 0.001000 ; 0.210151 ; 18.859052 
57.900000 ; 2.101599 ; 0.078700 ; 0.001000 ; 0.210160 ; 18.870136 
58.000000 ; 2.101692 ; 0.078800 ; 0.001000 ; 0.210169 ; 18.881116 
58.100000 ; 2.101784 ; 0.078900 ; 0.001000 ; 0.210178 ; 18.891991 
58.200000 ; 2.101876 ; 0.079000 ; 0.001000 ; 0.210188 ; 18.902765 
58.300000 ; 2.101966 ; 0.079100 ; 0.001000 ; 0.210197 ; 18.913436 
58.400000 ; 2.102055 ; 0.079200 ; 0.001000 ; 0.210206 ; 18.924006 
58.500000 ; 2.102144 ; 0.079300 ; 0.001000 ; 0.210214 ; 18.934477 
58.600000 ; 2.102232 ; 0.079400 ; 0.001000 ; 0.210223 ; 18.944848 
58.700000 ; 2.102318 ; 0.079500 ; 0.001000 ; 0.210232 ; 18.955122 
58.800000 ; 2.102404 ; 0.079600 ; 0.001000 ; 0.210240 ; 18.965297 
58.900000 ; 2.102489 ; 0.079700 ; 0.001000 ; 0.210249 ; 18.975377 
59.000000 ; 2.102573 ; 0.079800 ; 0.001000 ; 0.210257 ; 18.985361 
59.100000 ; 2.102657 ; 0.079900 ; 0.001000 ; 0.210266 ; 18.995250 
59.200000 ; 2.102739 ; 0.080000 ; 0.001000 ; 0.210274 ; 19.005045 
59.300000 ; 2.102821 ; 0.080100 ; 0.001000 ; 0.210282 ; 19.014747 
59.400000 ; 2.102902 ; 0.080200 ; 0.001000 ; 0.210290 ; 19.024357 
59.500000 ; 2.102982 ; 0.080300 ; 0.001000 ; 0.210298 ; 19.033875 
59.600000 ; 2.103061 ; 0.080400 ; 0.001000 ; 0.210306 ; 19.043303 
59.700000 ; 2.103139 ; 0.080500 ; 0.001000 ; 0.210314 ; 19.052641 
59.800000 ; 2.103217 ; 0.080600 ; 0.001000 ; 0.210322 ; 19.061890 
59.900000 ; 2.103294 ; 0.080700 ; 0.001000 ; 0.210329 ; 19.071051 
60.000000 ; 2.103370 ; 0.080800 ; 0.001000 ; 0.210337 ; 19.080125 
60.100000 ; 2.103445 ; 0.080900 ; 0.001000 ; 0.210345 ; 19.089112 
60.200000 ; 2.103520 ; 0.081000 ; 0.001000 ; 0.210352 ; 19.098014 
60.300000 ; 2.103594 ; 0.081100 ; 0.001000 ; 0.210359 ; 19.106830 
60.400000 ; 2.103667 ; 0.081200 ; 0.001000 ; 0.210367 ; 19.115563 
60.500000 ; 2.103739 ; 0.081300 ; 0.001000 ; 0.210374 ; 19.124211 
60.600000 ; 2.103811 ; 0.081400 ; 0.001000 ; 0.210381 ; 19.132778 
60.700000 ; 2.103882 ; 0.081500 ; 0.001000 ; 0.210388 ; 19.141262 
60.800000 ; 2.103952 ; 0.081600 ; 0.001000 ; 0.210395 ; 19.149665 
